explicit_turn_num,explicit_speaker_id,explicit_text,assumption_turn_num,assumption_speaker_id,assumption_text,similarity,window,episode_key,prompt
9,SPEAKER_01,Western democracies have contributed to the growing power of the Chinese Communist Party.,10,SPEAKER_00,A nation’s self-perception as historically central influences its international ambitions.,0.31146734952926636,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,Some individuals continue to support the Chinese Communist Party despite evidence of human rights abuses.,10,SPEAKER_00,There is an expectation that powerful nations will reassert their former status.,0.32583075761795044,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,Some individuals continue to support the Chinese Communist Party despite evidence of human rights abuses.,2,SPEAKER_00,Labeling supporters as a ‘movement’ elevates their perceived importance.,0.2982786297798157,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,Some individuals continue to support the Chinese Communist Party despite evidence of human rights abuses.,2,SPEAKER_00,Self-positioning as a defender of human rights confers ethical authority.,0.2930971384048462,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,There are current allegations of concentration camps and forced organ harvesting in China.,14,SPEAKER_00,Government transparency about health crises is inherently suspect.,0.2915495038032532,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,There are current allegations of concentration camps and forced organ harvesting in China.,14,SPEAKER_00,Western audiences value critical scrutiny of official narratives from authoritarian regimes.,0.23153214156627655,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,There are current allegations of concentration camps and forced organ harvesting in China.,2,SPEAKER_00,Collective action through donation strengthens moral legitimacy.,0.2313879132270813,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,People who defend the CCP are motivated primarily by financial interests.,2,SPEAKER_00,Collective action through donation strengthens moral legitimacy.,0.33773699402809143,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,People who defend the CCP are motivated primarily by financial interests.,2,SPEAKER_00,Self-positioning as a defender of human rights confers ethical authority.,0.30737191438674927,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,People who defend the CCP are motivated primarily by financial interests.,17,SPEAKER_00,Expertise in global affairs justifies influence in public discourse.,0.28544408082962036,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,The speaker has personally spoken with individuals who support the CCP.,2,SPEAKER_00,Public commitment to unfiltered discourse enhances credibility.,0.3485391438007355,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,The speaker has personally spoken with individuals who support the CCP.,17,SPEAKER_00,Expertise in global affairs justifies influence in public discourse.,0.32923072576522827,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,The speaker has personally spoken with individuals who support the CCP.,2,SPEAKER_00,Collective action through donation strengthens moral legitimacy.,0.27343299984931946,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,Financial gains from business relationships with China drive pro-CCP sentiment.,14,SPEAKER_00,"Crisis-related economic indicators (e.g., urn sales) can reveal hidden truths behind official statistics.",0.30887889862060547,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,Financial gains from business relationships with China drive pro-CCP sentiment.,1,SPEAKER_00,Trust is established through shared values and relatable struggle.,0.29274630546569824,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,Financial gains from business relationships with China drive pro-CCP sentiment.,10,SPEAKER_00,Long-term strategic planning reflects deep-seated belief systems rather than mere policy.,0.29254236817359924,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,Support for authoritarian regimes can stem from economic self-interest rather than ideological belief.,10,SPEAKER_00,A nation’s self-perception as historically central influences its international ambitions.,0.5336886644363403,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,Support for authoritarian regimes can stem from economic self-interest rather than ideological belief.,14,SPEAKER_00,Western audiences value critical scrutiny of official narratives from authoritarian regimes.,0.5067839622497559,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
9,SPEAKER_01,Support for authoritarian regimes can stem from economic self-interest rather than ideological belief.,12,SPEAKER_00,Individuals raised under totalizing ideological systems develop deeply internalized beliefs that resist external correction.,0.43850427865982056,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China views its future global dominance as a natural or inherent right.,11,SPEAKER_01,Authoritarian regimes adapt global technological trends to maintain power.,0.4207570254802704,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China views its future global dominance as a natural or inherent right.,8,SPEAKER_01,Global solidarity is undermined when nations or corporations act self-interestedly.,0.40658295154571533,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China views its future global dominance as a natural or inherent right.,13,SPEAKER_01,Political loyalty expressed by Chinese citizens stems from early-life conditioning.,0.404122918844223,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China is actively implementing strategies to achieve global dominance.,11,SPEAKER_01,Authoritarian regimes adapt global technological trends to maintain power.,0.5046265125274658,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China is actively implementing strategies to achieve global dominance.,18,SPEAKER_01,National leaders should prioritize domestic populations over international institutions.,0.39455586671829224,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China is actively implementing strategies to achieve global dominance.,11,SPEAKER_01,Technological infrastructure enables new forms of authoritarian governance.,0.3836512863636017,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China experienced a period of struggle over the past 100 years.,16,SPEAKER_01,Systemic decline is inevitable once credibility erodes internationally.,0.3654019236564636,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China experienced a period of struggle over the past 100 years.,13,SPEAKER_01,Political loyalty expressed by Chinese citizens stems from early-life conditioning.,0.35196059942245483,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China experienced a period of struggle over the past 100 years.,11,SPEAKER_01,Authoritarian regimes adapt global technological trends to maintain power.,0.3518994450569153,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China has been dominant globally for approximately thousands of years.,11,SPEAKER_01,Authoritarian regimes adapt global technological trends to maintain power.,0.4567345976829529,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China has been dominant globally for approximately thousands of years.,16,SPEAKER_01,Economic power without moral legitimacy is unsustainable over time.,0.3311433494091034,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
10,SPEAKER_00,China has been dominant globally for approximately thousands of years.,13,SPEAKER_01,Political loyalty expressed by Chinese citizens stems from early-life conditioning.,0.320427805185318,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The speaker has lived in China.,10,SPEAKER_00,The speaker implicitly endorses the idea that historical greatness justifies present-day aspirations.,0.2206140160560608,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The speaker has lived in China.,17,SPEAKER_00,Expertise in global affairs justifies influence in public discourse.,0.19169184565544128,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The speaker has lived in China.,1,SPEAKER_00,Expert credentials legitimize political and strategic discourse in public media.,0.17447085678577423,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The Chinese people are proud individuals.,2,SPEAKER_00,Appeals to global solidarity foster group belonging.,0.28446799516677856,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The Chinese people are proud individuals.,2,SPEAKER_00,Labeling supporters as a ‘movement’ elevates their perceived importance.,0.2760566473007202,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The Chinese people are proud individuals.,10,SPEAKER_00,A nation’s self-perception as historically central influences its international ambitions.,0.25622931122779846,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The Great Firewall restricts internet access in China.,14,SPEAKER_00,Digital platform censorship signals emerging political control mechanisms.,0.2599957585334778,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The Great Firewall restricts internet access in China.,2,SPEAKER_00,Free access to content signals resistance against gatekeeping.,0.22351643443107605,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The Great Firewall restricts internet access in China.,10,SPEAKER_00,Global dominance is seen as a legitimate goal for certain nations based on historical legacy.,0.17697733640670776,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The Chinese Communist Party played a central role in instituting post-Tiananmen controls.,14,SPEAKER_00,Digital platform censorship signals emerging political control mechanisms.,0.2584235370159149,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The Chinese Communist Party played a central role in instituting post-Tiananmen controls.,14,SPEAKER_00,Western audiences value critical scrutiny of official narratives from authoritarian regimes.,0.25266435742378235,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The Chinese Communist Party played a central role in instituting post-Tiananmen controls.,10,SPEAKER_00,Global dominance is seen as a legitimate goal for certain nations based on historical legacy.,0.25079309940338135,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,China's political regime is dominated by a small elite group of leaders.,10,SPEAKER_00,Global dominance is seen as a legitimate goal for certain nations based on historical legacy.,0.3492192327976227,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,China's political regime is dominated by a small elite group of leaders.,14,SPEAKER_00,Western audiences value critical scrutiny of official narratives from authoritarian regimes.,0.32944416999816895,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,China's political regime is dominated by a small elite group of leaders.,10,SPEAKER_00,There is an expectation that powerful nations will reassert their former status.,0.3054533302783966,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The concept of 'century of humiliation' is promoted through state-controlled education and media.,14,SPEAKER_00,Digital platform censorship signals emerging political control mechanisms.,0.35866647958755493,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The concept of 'century of humiliation' is promoted through state-controlled education and media.,1,SPEAKER_00,Media platforms should serve as catalysts for societal transformation.,0.3487466871738434,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,The concept of 'century of humiliation' is promoted through state-controlled education and media.,14,SPEAKER_00,Western audiences value critical scrutiny of official narratives from authoritarian regimes.,0.34611836075782776,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
11,SPEAKER_01,"The CCP uses digital tools to shape citizens' thoughts, attitudes, and identities.",2,SPEAKER_00,Public commitment to unfiltered discourse enhances credibility.,0.33948814868927,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt3
