explicit_turn_num,explicit_speaker_id,explicit_text,assumption_turn_num,assumption_speaker_id,assumption_text,similarity,window,episode_key,prompt
25,SPEAKER_00,People tend to focus their concern on visible military technologies such as gunships and drones.,26,SPEAKER_01,Foreign actors can effectively exploit social media infrastructure to achieve strategic political disruption without direct military engagement.,0.39184433221817017,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
25,SPEAKER_00,Cyber warfare involves regimes influencing individuals' thoughts without their awareness.,26,SPEAKER_01,Technological innovation in surveillance and communication enables non-military forms of state aggression against democracies.,0.566639244556427,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
25,SPEAKER_00,Cyber warfare involves regimes influencing individuals' thoughts without their awareness.,24,SPEAKER_01,Influence via digital systems can occur without direct coercion or visible intervention.,0.5365484952926636,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
25,SPEAKER_00,Cyber warfare involves regimes influencing individuals' thoughts without their awareness.,26,SPEAKER_01,State-led cyber-influence operations have evolved from covert to overt strategies over recent years.,0.5311551094055176,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
25,SPEAKER_00,The speaker believes that the actual threat of cyber warfare is underestimated by the public.,24,SPEAKER_01,Western democracies underestimated the potential for authoritarian regimes to weaponize digital platforms.,0.4306185245513916,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
25,SPEAKER_00,The speaker believes that the actual threat of cyber warfare is underestimated by the public.,30,SPEAKER_01,Global technological interdependence increases vulnerability to asymmetric threats from authoritarian actors.,0.39906102418899536,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
25,SPEAKER_00,The speaker believes that the actual threat of cyber warfare is underestimated by the public.,29,SPEAKER_01,Public fear over data privacy arises from real risks posed by corporate data exploitation.,0.3938829302787781,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The protests in 2016 before and after the elections were often based on opposition to the president.,27,SPEAKER_00,Political actors use coordinated online disinformation campaigns to manipulate public opinion.,0.29876482486724854,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The protests in 2016 before and after the elections were often based on opposition to the president.,27,SPEAKER_00,Bot activity on social media platforms can significantly distort discourse around sensitive political topics.,0.24338622391223907,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The protests in 2016 before and after the elections were often based on opposition to the president.,27,SPEAKER_00,Public figures discussing authoritarian leaders are particularly vulnerable to targeted digital interference.,0.23752471804618835,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"A march of 15 to 20,000 people occurred in New York City four days after the 2016 election targeting Trump Tower.",27,SPEAKER_00,Political actors use coordinated online disinformation campaigns to manipulate public opinion.,0.19434522092342377,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"A march of 15 to 20,000 people occurred in New York City four days after the 2016 election targeting Trump Tower.",25,SPEAKER_00,Public perception of risk correlates strongly with visibility and sensationalism in media coverage.,0.19347307085990906,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"A march of 15 to 20,000 people occurred in New York City four days after the 2016 election targeting Trump Tower.",27,SPEAKER_00,Public figures discussing authoritarian leaders are particularly vulnerable to targeted digital interference.,0.16603705286979675,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,Participants in the 2016 protest believed they were acting on their own beliefs and interests.,27,SPEAKER_00,Political actors use coordinated online disinformation campaigns to manipulate public opinion.,0.3613465428352356,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,Participants in the 2016 protest believed they were acting on their own beliefs and interests.,27,SPEAKER_00,The presence of large volumes of automated comments indicates intentional influence operations rather than organic engagement.,0.3372804820537567,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,Participants in the 2016 protest believed they were acting on their own beliefs and interests.,25,SPEAKER_00,Public perception of risk correlates strongly with visibility and sensationalism in media coverage.,0.3065139949321747,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The protest was organized via a Facebook group named 'Black Lives Matter'.,27,SPEAKER_00,Bot activity on social media platforms can significantly distort discourse around sensitive political topics.,0.2136385589838028,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The protest was organized via a Facebook group named 'Black Lives Matter'.,17,SPEAKER_00,Public reactions to pandemics are influenced by leadership and societal structures.,0.21044877171516418,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The protest was organized via a Facebook group named 'Black Lives Matter'.,27,SPEAKER_00,Political actors use coordinated online disinformation campaigns to manipulate public opinion.,0.20102697610855103,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"The Chinese Communist Party has previously engaged in information operations in countries such as Taiwan, the Philippines, and Malaysia.",25,SPEAKER_00,Political regimes possess advanced tools capable of psychological manipulation through digital infrastructure.,0.3462451696395874,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"The Chinese Communist Party has previously engaged in information operations in countries such as Taiwan, the Philippines, and Malaysia.",31,SPEAKER_00,The shift from industrial to information-based companies reflects broader economic transformation driven by digital innovation.,0.3307341933250427,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"The Chinese Communist Party has previously engaged in information operations in countries such as Taiwan, the Philippines, and Malaysia.",23,SPEAKER_00,Technological leadership in areas like 5G reflects broader geopolitical influence.,0.3201572895050049,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"Russian AI bots, social media networks, and big data were used to coordinate the 2016 protest.",27,SPEAKER_00,Bot activity on social media platforms can significantly distort discourse around sensitive political topics.,0.5032272338867188,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"Russian AI bots, social media networks, and big data were used to coordinate the 2016 protest.",27,SPEAKER_00,Political actors use coordinated online disinformation campaigns to manipulate public opinion.,0.4529911279678345,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"Russian AI bots, social media networks, and big data were used to coordinate the 2016 protest.",25,SPEAKER_00,Political regimes possess advanced tools capable of psychological manipulation through digital infrastructure.,0.3883066773414612,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"During the coronavirus outbreak in March, the Chinese Communist Party sent mass texts and social media posts to American citizens.",27,SPEAKER_00,Bot activity on social media platforms can significantly distort discourse around sensitive political topics.,0.39151400327682495,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"During the coronavirus outbreak in March, the Chinese Communist Party sent mass texts and social media posts to American citizens.",17,SPEAKER_00,Public reactions to pandemics are influenced by leadership and societal structures.,0.3248283863067627,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,"During the coronavirus outbreak in March, the Chinese Communist Party sent mass texts and social media posts to American citizens.",27,SPEAKER_00,Political actors use coordinated online disinformation campaigns to manipulate public opinion.,0.311981201171875,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The participants in the 2016 protest unknowingly acted as proxies for the Russian government.,27,SPEAKER_00,Political actors use coordinated online disinformation campaigns to manipulate public opinion.,0.3637557029724121,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The participants in the 2016 protest unknowingly acted as proxies for the Russian government.,27,SPEAKER_00,Public figures discussing authoritarian leaders are particularly vulnerable to targeted digital interference.,0.32602131366729736,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The participants in the 2016 protest unknowingly acted as proxies for the Russian government.,27,SPEAKER_00,Bot activity on social media platforms can significantly distort discourse around sensitive political topics.,0.32356056571006775,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,These messages aimed to scare Americans into believing the U.S. federal government would impose martial law.,25,SPEAKER_00,Political regimes possess advanced tools capable of psychological manipulation through digital infrastructure.,0.3465694785118103,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,These messages aimed to scare Americans into believing the U.S. federal government would impose martial law.,27,SPEAKER_00,Political actors use coordinated online disinformation campaigns to manipulate public opinion.,0.3294932246208191,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,These messages aimed to scare Americans into believing the U.S. federal government would impose martial law.,27,SPEAKER_00,Public figures discussing authoritarian leaders are particularly vulnerable to targeted digital interference.,0.321649968624115,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The purpose of the 2016 protest was to sow dissent in the United States.,27,SPEAKER_00,Political actors use coordinated online disinformation campaigns to manipulate public opinion.,0.30816176533699036,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The purpose of the 2016 protest was to sow dissent in the United States.,27,SPEAKER_00,Bot activity on social media platforms can significantly distort discourse around sensitive political topics.,0.22327229380607605,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
26,SPEAKER_01,The purpose of the 2016 protest was to sow dissent in the United States.,25,SPEAKER_00,Public perception of risk correlates strongly with visibility and sensationalism in media coverage.,0.2115715742111206,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
27,SPEAKER_00,Small bot armies can have massive effects on people.,26,SPEAKER_01,Artificial intelligence and big data analytics enable highly targeted and scalable disinformation campaigns at low cost.,0.3422423005104065,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt1
