explicit_turn_num,explicit_speaker_id,explicit_text,assumption_turn_num,assumption_speaker_id,assumption_text,similarity,window,episode_key,prompt
8,SPEAKER_01,The country benefited economically from both mitigating negative impacts on its own economy and profiting from PPE sales.,10,SPEAKER_00,Long-term national goals can be inferred from current policy initiatives.,0.2134406417608261,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Churchill advocated early action against the Nazis during World War II.,10,SPEAKER_00,Historical dominance implies a perceived entitlement to future dominance.,0.24854472279548645,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Churchill advocated early action against the Nazis during World War II.,10,SPEAKER_00,Nations act based on long-term strategic visions rooted in historical identity.,0.23246070742607117,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Churchill advocated early action against the Nazis during World War II.,10,SPEAKER_00,A nation’s self-perception of rightful leadership influences its geopolitical strategy.,0.2152424156665802,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Many people at the time opposed Churchill’s stance and favored appeasement toward Nazi Germany.,12,SPEAKER_00,Rejection of foundational ideological truths triggers strong emotional responses when introduced later in life.,0.2869797348976135,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Many people at the time opposed Churchill’s stance and favored appeasement toward Nazi Germany.,10,SPEAKER_00,Historical dominance implies a perceived entitlement to future dominance.,0.2522175908088684,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Many people at the time opposed Churchill’s stance and favored appeasement toward Nazi Germany.,2,SPEAKER_00,Censorship-free platforms enable authentic expression of dissenting views.,0.22394099831581116,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,There exists a significant group of people who continue to grant the Chinese Communist Party the benefit of the doubt.,2,SPEAKER_00,Donations from individuals signal alignment with ideological values.,0.3185603618621826,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,There exists a significant group of people who continue to grant the Chinese Communist Party the benefit of the doubt.,2,SPEAKER_00,Historical continuity (since 2011) supports legitimacy of current mission.,0.2946339249610901,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,There exists a significant group of people who continue to grant the Chinese Communist Party the benefit of the doubt.,2,SPEAKER_00,A platform described as 'by the people' implies shared ownership and collective agency.,0.2508952021598816,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,The current international response to the rise of the Chinese Communist Party mirrors past appeasement policies.,10,SPEAKER_00,Long-term national goals can be inferred from current policy initiatives.,0.36971187591552734,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,The current international response to the rise of the Chinese Communist Party mirrors past appeasement policies.,10,SPEAKER_00,Actions taken today reflect expectations about future global status.,0.3111240863800049,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,The current international response to the rise of the Chinese Communist Party mirrors past appeasement policies.,17,SPEAKER_00,The future trajectory of a pandemic depends on current policy and behavioral responses.,0.27914243936538696,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Western democracies have contributed to the growth of the Chinese Communist Party's power.,10,SPEAKER_00,A nation’s self-perception of rightful leadership influences its geopolitical strategy.,0.3007321357727051,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Western democracies have contributed to the growth of the Chinese Communist Party's power.,10,SPEAKER_00,Nations act based on long-term strategic visions rooted in historical identity.,0.258983850479126,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Western democracies have contributed to the growth of the Chinese Communist Party's power.,2,SPEAKER_00,Free access to content strengthens democratic participation.,0.25234687328338623,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Allegations exist regarding concentration camps and forced organ harvesting under the Chinese Communist Party.,2,SPEAKER_00,Donations from individuals signal alignment with ideological values.,0.18410708010196686,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Allegations exist regarding concentration camps and forced organ harvesting under the Chinese Communist Party.,1,SPEAKER_00,Public figures like generals and strategists lend authority to discussions on national security and systemic threats.,0.17695771157741547,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Allegations exist regarding concentration camps and forced organ harvesting under the Chinese Communist Party.,2,SPEAKER_00,Crowd-funded media projects are more resistant to external control.,0.16100287437438965,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Some individuals supporting the Chinese Communist Party are motivated primarily by financial gain.,2,SPEAKER_00,Donations from individuals signal alignment with ideological values.,0.44453445076942444,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Some individuals supporting the Chinese Communist Party are motivated primarily by financial gain.,2,SPEAKER_00,Crowd-funded media projects are more resistant to external control.,0.2857571244239807,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Some individuals supporting the Chinese Communist Party are motivated primarily by financial gain.,2,SPEAKER_00,A platform described as 'by the people' implies shared ownership and collective agency.,0.2774205803871155,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Business relationships with China generate millions or billions in profits for some individuals.,2,SPEAKER_00,Donations from individuals signal alignment with ideological values.,0.2817792296409607,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Business relationships with China generate millions or billions in profits for some individuals.,1,SPEAKER_00,Audiences respond positively to narratives linking personal growth with broader societal impact.,0.2408750206232071,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
9,SPEAKER_01,Business relationships with China generate millions or billions in profits for some individuals.,10,SPEAKER_00,Nations act based on long-term strategic visions rooted in historical identity.,0.2151132971048355,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China was dominant in the world for thousands of years.,9,SPEAKER_01,Historical parallels between Nazi Germany and contemporary China are meaningful for policy evaluation.,0.4308336675167084,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China was dominant in the world for thousands of years.,11,SPEAKER_01,Authoritarian regimes benefit strategically from integrating global technological infrastructure without compromising core ideological objectives.,0.3235338628292084,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China was dominant in the world for thousands of years.,9,SPEAKER_01,Appeasement of authoritarian regimes leads to greater long-term threats.,0.2847095727920532,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China has struggled over the past 100 years.,9,SPEAKER_01,Historical parallels between Nazi Germany and contemporary China are meaningful for policy evaluation.,0.41597965359687805,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China has struggled over the past 100 years.,20,SPEAKER_01,Human societies cannot sustain long-term cessation of productive labor.,0.3459644615650177,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China has struggled over the past 100 years.,7,SPEAKER_01,A history of past failures increases institutional preparedness in subsequent crises.,0.3265986144542694,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China believes it should be the dominant force on Earth in the long term.,9,SPEAKER_01,Historical parallels between Nazi Germany and contemporary China are meaningful for policy evaluation.,0.388441264629364,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China believes it should be the dominant force on Earth in the long term.,9,SPEAKER_01,Appeasement of authoritarian regimes leads to greater long-term threats.,0.3611641824245453,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China believes it should be the dominant force on Earth in the long term.,11,SPEAKER_01,Authoritarian regimes benefit strategically from integrating global technological infrastructure without compromising core ideological objectives.,0.35698819160461426,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China is actively implementing plans to achieve global dominance.,9,SPEAKER_01,Historical parallels between Nazi Germany and contemporary China are meaningful for policy evaluation.,0.4176318645477295,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China is actively implementing plans to achieve global dominance.,11,SPEAKER_01,Authoritarian regimes benefit strategically from integrating global technological infrastructure without compromising core ideological objectives.,0.41472774744033813,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
10,SPEAKER_00,China is actively implementing plans to achieve global dominance.,18,SPEAKER_01,Government statements about policy reflect coherent strategic priorities.,0.3733844757080078,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
11,SPEAKER_01,The Great Firewall is a tool used by the Chinese Communist Party to control information flow.,1,SPEAKER_00,Public figures like generals and strategists lend authority to discussions on national security and systemic threats.,0.2396412342786789,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
11,SPEAKER_01,The Great Firewall is a tool used by the Chinese Communist Party to control information flow.,17,SPEAKER_00,Public reactions to crises are influenced by leadership and information quality.,0.1848340630531311,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
11,SPEAKER_01,The Great Firewall is a tool used by the Chinese Communist Party to control information flow.,2,SPEAKER_00,Crowd-funded media projects are more resistant to external control.,0.17019718885421753,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
11,SPEAKER_01,The Chinese are proud people.,2,SPEAKER_00,Donations from individuals signal alignment with ideological values.,0.25157853960990906,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
11,SPEAKER_01,The Chinese are proud people.,10,SPEAKER_00,Actions taken today reflect expectations about future global status.,0.23663809895515442,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
11,SPEAKER_01,The Chinese are proud people.,10,SPEAKER_00,A nation’s self-perception of rightful leadership influences its geopolitical strategy.,0.19044983386993408,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
11,SPEAKER_01,Major tech companies influence public opinion and shape collective thought patterns.,17,SPEAKER_00,People value expert opinions when assessing high-stakes issues.,0.4377179741859436,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
11,SPEAKER_01,Major tech companies influence public opinion and shape collective thought patterns.,12,SPEAKER_00,People’s beliefs are shaped significantly by early and repeated exposure to dominant narratives.,0.40263813734054565,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
11,SPEAKER_01,Major tech companies influence public opinion and shape collective thought patterns.,17,SPEAKER_00,Public reactions to crises are influenced by leadership and information quality.,0.3817521333694458,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
11,SPEAKER_01,China is governed by a small elite leadership group of a few hundred within an 80-million-member party.,10,SPEAKER_00,A nation’s self-perception of rightful leadership influences its geopolitical strategy.,0.2886379063129425,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
