explicit_turn_num,explicit_speaker_id,explicit_text,assumption_turn_num,assumption_speaker_id,assumption_text,similarity,window,episode_key,prompt
19,SPEAKER_01,The WHO and CDC initially advised against banning flights to and from China.,21,SPEAKER_00,Large-scale societal effects justify caution in economic interventions.,0.2496822029352188,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The WHO and CDC initially advised against banning flights to and from China.,14,SPEAKER_00,Surveillance of consumer behavior like urn purchases can serve as a proxy for tracking pandemic severity.,0.23725607991218567,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,20% of the U.S. workforce became unemployed during the pandemic.,17,SPEAKER_00,Public reactions to pandemics are shaped by both factual information and social dynamics.,0.37468910217285156,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,20% of the U.S. workforce became unemployed during the pandemic.,14,SPEAKER_00,Surveillance of consumer behavior like urn purchases can serve as a proxy for tracking pandemic severity.,0.3133707344532013,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,20% of the U.S. workforce became unemployed during the pandemic.,21,SPEAKER_00,Large-scale societal effects justify caution in economic interventions.,0.3032616078853607,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,Banning flights to and from China turned out to be beneficial.,21,SPEAKER_00,Large-scale societal effects justify caution in economic interventions.,0.3395023047924042,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,Banning flights to and from China turned out to be beneficial.,23,SPEAKER_00,Technological progress has geopolitical implications requiring strategic response.,0.2505974769592285,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,Banning flights to and from China turned out to be beneficial.,14,SPEAKER_00,Surveillance of consumer behavior like urn purchases can serve as a proxy for tracking pandemic severity.,0.22053179144859314,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The entire country was treated similarly to heavily affected areas like New York and New Jersey.,21,SPEAKER_00,Large-scale societal effects justify caution in economic interventions.,0.3748832941055298,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The entire country was treated similarly to heavily affected areas like New York and New Jersey.,17,SPEAKER_00,Public reactions to pandemics are shaped by both factual information and social dynamics.,0.23647725582122803,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The entire country was treated similarly to heavily affected areas like New York and New Jersey.,10,SPEAKER_00,National self-perception shapes geopolitical strategy.,0.23573826253414154,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The U.S. hospital system was not overwhelmed outside the Eastern Seaboard.,25,SPEAKER_00,Technological influence on cognition can occur without conscious awareness.,0.16818419098854065,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The U.S. hospital system was not overwhelmed outside the Eastern Seaboard.,14,SPEAKER_00,Official government statements about public health are reliable indicators of true conditions.,0.12418318539857864,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The U.S. hospital system was not overwhelmed outside the Eastern Seaboard.,12,SPEAKER_00,Emotional reactions to contradictory information reflect deeply held prior beliefs.,0.06820594519376755,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,Travel from Europe was not banned despite concerns about disease spread.,14,SPEAKER_00,Censorship on digital platforms signals early-stage systemic control mechanisms.,0.20982564985752106,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,Travel from Europe was not banned despite concerns about disease spread.,14,SPEAKER_00,Surveillance of consumer behavior like urn purchases can serve as a proxy for tracking pandemic severity.,0.18437108397483826,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,Travel from Europe was not banned despite concerns about disease spread.,21,SPEAKER_00,Large-scale societal effects justify caution in economic interventions.,0.1814149022102356,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,Pandemic control measures remained in place longer than necessary.,17,SPEAKER_00,Public reactions to pandemics are shaped by both factual information and social dynamics.,0.3380572497844696,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,Pandemic control measures remained in place longer than necessary.,14,SPEAKER_00,Surveillance of consumer behavior like urn purchases can serve as a proxy for tracking pandemic severity.,0.32484179735183716,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,Pandemic control measures remained in place longer than necessary.,10,SPEAKER_00,Historical continuity implies enduring national ambitions.,0.2543933391571045,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The country’s economic downturn caused significant social and psychological distress.,21,SPEAKER_00,Large-scale societal effects justify caution in economic interventions.,0.46854549646377563,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The country’s economic downturn caused significant social and psychological distress.,21,SPEAKER_00,Statistical correlations between macroeconomic indicators and social outcomes can inform policy decisions.,0.3682573437690735,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The country’s economic downturn caused significant social and psychological distress.,17,SPEAKER_00,Public reactions to pandemics are shaped by both factual information and social dynamics.,0.2661553621292114,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The CDC was unprepared for the pandemic response.,17,SPEAKER_00,Public reactions to pandemics are shaped by both factual information and social dynamics.,0.4571228623390198,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The CDC was unprepared for the pandemic response.,14,SPEAKER_00,Surveillance of consumer behavior like urn purchases can serve as a proxy for tracking pandemic severity.,0.31077563762664795,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
19,SPEAKER_01,The CDC was unprepared for the pandemic response.,21,SPEAKER_00,Large-scale societal effects justify caution in economic interventions.,0.29866236448287964,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,Reopening work is necessary for societal stability.,21,SPEAKER_00,Large-scale societal effects justify caution in economic interventions.,0.3412727117538452,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,Reopening work is necessary for societal stability.,23,SPEAKER_00,Technological progress has geopolitical implications requiring strategic response.,0.24706178903579712,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,Reopening work is necessary for societal stability.,10,SPEAKER_00,Historical continuity implies enduring national ambitions.,0.2270738184452057,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,Shutting down the global economy for 12 to 18 months is unsustainable.,21,SPEAKER_00,Large-scale societal effects justify caution in economic interventions.,0.3573058545589447,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,Shutting down the global economy for 12 to 18 months is unsustainable.,10,SPEAKER_00,Long-term strategic planning reflects genuine intent rather than rhetoric.,0.27117297053337097,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,Shutting down the global economy for 12 to 18 months is unsustainable.,10,SPEAKER_00,Historical continuity implies enduring national ambitions.,0.23536565899848938,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,The disease will remain present for at least 12 to 18 months.,14,SPEAKER_00,Official government statements about public health are reliable indicators of true conditions.,0.2044605314731598,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,The disease will remain present for at least 12 to 18 months.,14,SPEAKER_00,Surveillance of consumer behavior like urn purchases can serve as a proxy for tracking pandemic severity.,0.17215180397033691,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,The disease will remain present for at least 12 to 18 months.,17,SPEAKER_00,Public reactions to pandemics are shaped by both factual information and social dynamics.,0.11661931872367859,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,A prophylactic or vaccine is unlikely to be available within 12 to 18 months.,14,SPEAKER_00,Surveillance of consumer behavior like urn purchases can serve as a proxy for tracking pandemic severity.,0.16584938764572144,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,A prophylactic or vaccine is unlikely to be available within 12 to 18 months.,21,SPEAKER_00,Large-scale societal effects justify caution in economic interventions.,0.13099358975887299,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
20,SPEAKER_01,A prophylactic or vaccine is unlikely to be available within 12 to 18 months.,17,SPEAKER_00,Public reactions to pandemics are shaped by both factual information and social dynamics.,0.10719481110572815,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
21,SPEAKER_00,Robert F. Kennedy Jr. cited a statistic linking changes in unemployment to public health and incarceration outcomes.,18,SPEAKER_01,Government transparency correlates with better public compliance during health crises.,0.3955437242984772,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
21,SPEAKER_00,Robert F. Kennedy Jr. cited a statistic linking changes in unemployment to public health and incarceration outcomes.,20,SPEAKER_01,Public health decisions should consider socioeconomic impacts.,0.3572121858596802,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
21,SPEAKER_00,Robert F. Kennedy Jr. cited a statistic linking changes in unemployment to public health and incarceration outcomes.,15,SPEAKER_01,Public health trends can be reliably inferred from observed infection and death rates over time.,0.35199278593063354,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
21,SPEAKER_00,A shift in unemployment from 3% to 33% could result in significant societal harm due to economic disruption.,20,SPEAKER_01,Long-term economic shutdowns lead to irreversible social harm.,0.49775269627571106,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
21,SPEAKER_00,A shift in unemployment from 3% to 33% could result in significant societal harm due to economic disruption.,15,SPEAKER_01,Past national experiences during post-exponential decline phases provide reliable analogies for current situations.,0.3246590793132782,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
21,SPEAKER_00,A shift in unemployment from 3% to 33% could result in significant societal harm due to economic disruption.,20,SPEAKER_01,Public health decisions should consider socioeconomic impacts.,0.32139086723327637,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
21,SPEAKER_00,The speaker believes the quoted statistics may be roughly accurate despite uncertainty about their precision.,29,SPEAKER_01,Public concern over data misuse reflects legitimate epistemic risk assessment.,0.35288041830062866,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
